"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:372","Misstraust du mir, Ritter?","Misstraust du mir, Ritter?","","","DIA_Pal_213_Schiffswache_IAmPAL_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:373","Nein, ich befolge nur meine Befehle.","Nein, ich befolge nur meine Befehle.","","","DIA_Pal_213_Schiffswache_IAmPAL_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:385","Dann solltest du wissen, wer hier den höheren Rang hat.","Dann solltest du wissen, wer hier den höheren Rang hat.","","","DIA_Pal_213_Schiffswache_IAmPAL2.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:399","Dann solltest du wissen, wer hier den höheren Rang hat.","Dann solltest du wissen, wer hier den höheren Rang hat.","","","DIA_Pal_213_Schiffswache_IAmPAL2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:400","Ja, Sir!","Ja, Sir!","","","DIA_Pal_213_Schiffswache_IAmPAL2_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:412","Hiermit befehle ich dir, mir Zugang zum Schiff zu gewähren.","Hiermit befehle ich dir, mir Zugang zum Schiff zu gewähren.","","","DIA_Pal_213_Schiffswache_IAmPAL3.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:426","Hiermit befehle ich dir, mir Zugang zum Schiff zu gewähren.","Hiermit befehle ich dir, mir Zugang zum Schiff zu gewähren.","","","DIA_Pal_213_Schiffswache_IAmPAL3_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:427","Verstanden, Sir, Zugang wird gewährt.","Verstanden, Sir, Zugang wird gewährt.","","","DIA_Pal_213_Schiffswache_IAmPAL3_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:442","Kann man da nichts machen?","Kann man da nichts machen?","","","DIA_Pal_213_Schiffswache_IAmDJG.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:456","Kann man da nichts machen?","Kann man da nichts machen?","","","DIA_Pal_213_Schiffswache_IAmDJG_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:457","Ich glaube, ich verstehe nicht.","Ich glaube, ich verstehe nicht.","","","DIA_Pal_213_Schiffswache_IAmDJG_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:469","Ich könnte dir Geld geben.","Ich könnte dir Geld geben.","","","DIA_Pal_213_Schiffswache_IAmDJG2.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:483","Ich könnte dir Geld geben. Damit du weg siehst.","Ich könnte dir Geld geben. Damit du weg siehst.","","","DIA_Pal_213_Schiffswache_IAmDJG2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:484","Ich bin nicht bestechlich und wenn du nicht sofort verschwindest, werde ich das als Beleidigung auffassen.","Ich bin nicht bestechlich und wenn du nicht sofort verschwindest, werde ich das als Beleidigung auffassen.","","","DIA_Pal_213_Schiffswache_IAmDJG2_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:496","Ich habe ein Ermächtigungsschreiben.","Ich habe ein Ermächtigungsschreiben.","","","DIA_Pal_213_Schiffswache_IAmDJG3.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:511","Ich habe ein Ermächtigungsschreiben. Ich darf auf das Schiff.","Ich habe ein Ermächtigungsschreiben. Ich darf auf das Schiff.","","","DIA_Pal_213_Schiffswache_IAmDJG3_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:512","Lass mal sehen.","Lass mal sehen.","","","DIA_Pal_213_Schiffswache_IAmDJG3_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_213_Schiffswache.d:517","In Ordnung, du darfst passieren.","In Ordnung, du darfst passieren.","","","DIA_Pal_213_Schiffswache_IAmDJG3_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_216_Cedric.d:46","Ich bin Schwertmeister Cedric, Paladin des Königs.","Ich bin Schwertmeister Cedric, Paladin des Königs.","","","DIA_Cedric_Hallo_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_216_Cedric.d:59","Kannst du mich trainieren?","Kannst du mich trainieren?","","","DIA_Cedric_CanTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_216_Cedric.d:72","Kannst du mich trainieren?","Kannst du mich trainieren?","","","DIA_Cedric_CanTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_216_Cedric.d:76","Ich kann dich im Kampf mit einhändigen Waffen trainieren.","Ich kann dich im Kampf mit einhändigen Waffen trainieren.","","","DIA_Cedric_CanTeach_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_216_Cedric.d:82","Ich trainiere nur Paladine.","Ich trainiere nur Paladine.","","","DIA_Cedric_CanTeach_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_216_Cedric.d:96","Ich will trainieren.","Ich will trainieren.","","","DIA_Cedric_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_216_Cedric.d:113","Ich will trainieren.","Ich will trainieren.","","","DIA_Cedric_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_216_Cedric.d:117","Du hast alles über den Schwertkampf gelernt. Mehr kann ich dir nicht zeigen.","Du hast alles über den Schwertkampf gelernt. Mehr kann ich dir nicht zeigen.","","","DIA_DIA_Cedric_Teach_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:46","HALT - im Namen Innos'! Ich bin Marcos, Paladin des Königs. Sag, was du willst, und sprich wahr!","HALT - im Namen Innos'! Ich bin Marcos, Paladin des Königs. Sag, was du willst, und sprich wahr!","","","DIA_Marcos_Hallo_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:50","Ein Erwählter Innos' spricht immer wahr.","Ein Erwählter Innos' spricht immer wahr.","","","DIA_Marcos_Hallo_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:51","Verzeih mir, ehrwürdiger Magier. Ich habe nicht erkannt, mit wem ich spreche.","Verzeih mir, ehrwürdiger Magier. Ich habe nicht erkannt, mit wem ich spreche.","","","DIA_Marcos_Hallo_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:52","Ja ja, schon gut.","Ja ja, schon gut.","","","DIA_Marcos_Hallo_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:53","Wenn mir die Frage gestattet ist - was verschlägt dich in diese Gegend?","Wenn mir die Frage gestattet ist - was verschlägt dich in diese Gegend?","","","DIA_Marcos_Hallo_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:57","Bleib ruhig - ich stehe im Dienst von Lord Hagen.","Bleib ruhig - ich stehe im Dienst von Lord Hagen.","","","DIA_Marcos_Hallo_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:58","Du gehörst zur Truppe. Welcher Befehl verschlägt dich hier her?","Du gehörst zur Truppe. Welcher Befehl verschlägt dich hier her?","","","DIA_Marcos_Hallo_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:62","Bleib ruhig, wir arbeiten für den gleichen Boss - Lord Hagen.","Bleib ruhig, wir arbeiten für den gleichen Boss - Lord Hagen.","","","DIA_Marcos_Hallo_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:63","Seit wann heuert Lord Hagen Söldner an? Sprich - was willst du hier?","Seit wann heuert Lord Hagen Söldner an? Sprich - was willst du hier?","","","DIA_Marcos_Hallo_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:76","Ich muss Lord Hagen Beweise für die Existenz der Drachen bringen.","Ich muss Lord Hagen Beweise für die Existenz der Drachen bringen.","","","DIA_Marcos_Hagen.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:90","Ich muss Lord Hagen Beweise für die Existenz der Drachen bringen.","Ich muss Lord Hagen Beweise für die Existenz der Drachen bringen.","","","DIA_Marcos_Hagen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:91","Dann solltest du keine Zeit verlieren und dein Leben nicht leichtfertig aufs Spiel setzen.","Dann solltest du keine Zeit verlieren und dein Leben nicht leichtfertig aufs Spiel setzen.","","","DIA_Marcos_Hagen_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:92","Glaubst du etwa, du findest hier eine Drachenschuppe, die du ihm bringen kannst?","Glaubst du etwa, du findest hier eine Drachenschuppe, die du ihm bringen kannst?","","","DIA_Marcos_Hagen_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:93","Versuch, die Burg zu erreichen, und sprich mit Kommandant Garond.","Versuch, die Burg zu erreichen, und sprich mit Kommandant Garond.","","","DIA_Marcos_Hagen_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:94","Er muss erfahren, dass du im Auftrag von Lord Hagen kommst! Und er wird sich auch um deinen Auftrag kümmern.","Er muss erfahren, dass du im Auftrag von Lord Hagen kommst! Und er wird sich auch um deinen Auftrag kümmern.","","","DIA_Marcos_Hagen_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:106","Ich komme von Garond...","Ich komme von Garond...","","","DIA_Marcos_Garond.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:120","Ich komme von Garond - er muss wissen, wieviel Erz zum Transport bereit steht.","Ich komme von Garond - er muss wissen, wieviel Erz zum Transport bereit steht.","","","DIA_Marcos_Garond_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:121","Sag Garond, dass ich die Schürfstelle verlassen musste, weil die Ork-Angriffe zu heftig wurden.","Sag Garond, dass ich die Schürfstelle verlassen musste, weil die Ork-Angriffe zu heftig wurden.","","","DIA_Marcos_Garond_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:122","Ich habe versucht, mit ein paar Leuten die Burg zu erreichen, doch ich bin der einzige Überlebende.","Ich habe versucht, mit ein paar Leuten die Burg zu erreichen, doch ich bin der einzige Überlebende.","","","DIA_Marcos_Garond_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:123","Das Erz habe ich sicher gestellt. Es sind VIER Kisten. Geh zu Garond und berichte ihm das.","Das Erz habe ich sicher gestellt. Es sind VIER Kisten. Geh zu Garond und berichte ihm das.","","","DIA_Marcos_Garond_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:124","Sag ihm, dass ich das Erz mit meinen Leben schützen werde. Doch weiß ich nicht, wie lange es dauern wird, bis mich die Orks hier aufspüren.","Sag ihm, dass ich das Erz mit meinen Leben schützen werde. Doch weiß ich nicht, wie lange es dauern wird, bis mich die Orks hier aufspüren.","","","DIA_Marcos_Garond_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:125","Er soll mir Unterstützung schicken.","Er soll mir Unterstützung schicken.","","","DIA_Marcos_Garond_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:126","Ich werd's ihm ausrichten.","Ich werd's ihm ausrichten.","","","DIA_Marcos_Garond_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:149","Wie ist die Lage?","Wie ist die Lage?","","","DIA_Marcos_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:164","Wie ist die Lage?","Wie ist die Lage?","","","DIA_Marcos_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:168","Ich brauche mal einen kräftigen Schluck Heiltrank!","Ich brauche mal einen kräftigen Schluck Heiltrank!","","","DIA_Marcos_Perm_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:173","Ich harre aus - und ich hoffe, Garond schickt mir bald die Unterstützung.","Ich harre aus - und ich hoffe, Garond schickt mir bald die Unterstützung.","","","DIA_Marcos_Perm_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:177","Ich danke dir für die Unterstützung. Innos wird uns die Kraft geben durchzuhalten.","Ich danke dir für die Unterstützung. Innos wird uns die Kraft geben durchzuhalten.","","","DIA_Marcos_Perm_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_217_Marcos.d:187","Ich werde hier durchhalten, denn Innos ist mit mir!","Ich werde hier durchhalten, denn Innos ist mit mir!","","","DIA_Marcos_Perm_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:57","Bevor wir irgendwas besprechen, zahlst du erstmal deine Strafe.","Bevor wir irgendwas besprechen, zahlst du erstmal deine Strafe.","","","DIA_Garond_PMSchulden_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:61","Und die ist seit den letzten Anschuldigungen gestiegen.","Und die ist seit den letzten Anschuldigungen gestiegen.","","","DIA_Garond_PMSchulden_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:62","Anscheinend hast du dir noch mehr Ärger aufgehalst.","Anscheinend hast du dir noch mehr Ärger aufgehalst.","","","DIA_Garond_PMSchulden_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:66","Aber ich hoffe, dass du jetzt für alles bezahlen wirst! Insgesamt sind das ...","Aber ich hoffe, dass du jetzt für alles bezahlen wirst! Insgesamt sind das ...","","","DIA_Garond_PMSchulden_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:70","Ich bin schwer enttäuscht von dir. Deine Strafe beläuft sich auf ...","Ich bin schwer enttäuscht von dir. Deine Strafe beläuft sich auf ...","","","DIA_Garond_PMSchulden_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:85","Es haben sich ein paar neue Dinge ergeben.","Es haben sich ein paar neue Dinge ergeben.","","","DIA_Garond_PMSchulden_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:89","Plötzlich bezichtigt dich niemand mehr des Mordes.","Plötzlich bezichtigt dich niemand mehr des Mordes.","","","DIA_Garond_PMSchulden_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:95","Niemand erinnert sich dran, dich beim Diebstahl gesehen zu haben.","Niemand erinnert sich dran, dich beim Diebstahl gesehen zu haben.","","","DIA_Garond_PMSchulden_10_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:101","Es gibt keine Zeugen mehr dafür, dass du jemals in eine Schlägerei verwickelt warst.","Es gibt keine Zeugen mehr dafür, dass du jemals in eine Schlägerei verwickelt warst.","","","DIA_Garond_PMSchulden_10_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:106","Anscheinend sind alle Anschuldigungen gegen dich fallen gelassen worden.","Anscheinend sind alle Anschuldigungen gegen dich fallen gelassen worden.","","","DIA_Garond_PMSchulden_10_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:109","Ich weiß nicht, was da gelaufen ist, aber ich warne dich: Treib es nicht zu weit!","Ich weiß nicht, was da gelaufen ist, aber ich warne dich: Treib es nicht zu weit!","","","DIA_Garond_PMSchulden_10_10","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:114","Ich habe mich entschieden, dir deine Schulden zu erlassen.","Ich habe mich entschieden, dir deine Schulden zu erlassen.","","","DIA_Garond_PMSchulden_10_11","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:115","Und mach bloß keinen Ärger mehr in der Burg!","Und mach bloß keinen Ärger mehr in der Burg!","","","DIA_Garond_PMSchulden_10_12","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:123","Damit eines klar ist: Deine Strafe musst du trotzdem in voller Höhe zahlen.","Damit eines klar ist: Deine Strafe musst du trotzdem in voller Höhe zahlen.","","","DIA_Garond_PMSchulden_10_13","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:125","Also, was ist?","Also, was ist?","","","DIA_Garond_PMSchulden_10_14","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:134","Ich habe nicht genug Gold!","Ich habe nicht genug Gold!","","","DIA_Garond_PMSchulden.DIA_Garond_PETZMASTER_PayLater","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:135","Wieviel war es nochmal?","Wieviel war es nochmal?","","","DIA_Garond_PMSchulden.DIA_Garond_PMSchulden_HowMuchAgain","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:138","Ich will die Strafe zahlen.","Ich will die Strafe zahlen.","","","DIA_Garond_PMSchulden.DIA_Garond_PETZMASTER_PayNow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:145","Wie viel war es noch mal?","Wie viel war es noch mal?","","","DIA_Garond_PMSchulden_HowMuchAgain_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:188","Du bist also der Kerl, der hier in der Burg Ärger gemacht hat.","Du bist also der Kerl, der hier in der Burg Ärger gemacht hat.","","","DIA_Garond_PETZMASTER_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:193","Ich habe mich schon gefragt, wie lange es dauert, bis du zu mir kommst.","Ich habe mich schon gefragt, wie lange es dauert, bis du zu mir kommst.","","","DIA_Garond_PETZMASTER_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:194","Mord ist so ziemlich das Letzte, das ich hier gebrauchen kann!","Mord ist so ziemlich das Letzte, das ich hier gebrauchen kann!","","","DIA_Garond_PETZMASTER_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:195","Ich bin auf jeden meiner Leute angewiesen - und jetzt habe ich wieder einen weniger!","Ich bin auf jeden meiner Leute angewiesen - und jetzt habe ich wieder einen weniger!","","","DIA_Garond_PETZMASTER_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:200","Ganz zu schweigen von den anderen Sachen, die du angerichtet hast.","Ganz zu schweigen von den anderen Sachen, die du angerichtet hast.","","","DIA_Garond_PETZMASTER_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:203","Ich erkläre dir jetzt mal was. Wir sitzen hier alle gemeinsam in der Falle.","Ich erkläre dir jetzt mal was. Wir sitzen hier alle gemeinsam in der Falle.","","","DIA_Garond_PETZMASTER_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:204","Und ich bin auf jeden einzelnen meiner Männer angewiesen. Auch auf dich.","Und ich bin auf jeden einzelnen meiner Männer angewiesen. Auch auf dich.","","","DIA_Garond_PETZMASTER_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:205","Wenn du jemanden umbringen willst, dann brauchst du nur die Burg zu verlassen. Da gibt's genug Orks.","Wenn du jemanden umbringen willst, dann brauchst du nur die Burg zu verlassen. Da gibt's genug Orks.","","","DIA_Garond_PETZMASTER_10_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:206","Ich werde dir eine Strafe aufdrücken - obwohl ich mich eigentlich gar nicht mit so einer Scheiße beschäftigen will.","Ich werde dir eine Strafe aufdrücken - obwohl ich mich eigentlich gar nicht mit so einer Scheiße beschäftigen will.","","","DIA_Garond_PETZMASTER_10_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:211","Ich hab gehört, das du hier Sachen mitgehen lässt.","Ich hab gehört, das du hier Sachen mitgehen lässt.","","","DIA_Garond_PETZMASTER_10_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:214","Ganz zu schweigen von den anderen Sachen, die mir berichtet wurden.","Ganz zu schweigen von den anderen Sachen, die mir berichtet wurden.","","","DIA_Garond_PETZMASTER_10_10","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:217","Das werde ich dir nicht durchgehen lassen. Ich glaube du unterschätzt den Ernst der Lage.","Das werde ich dir nicht durchgehen lassen. Ich glaube du unterschätzt den Ernst der Lage.","","","DIA_Garond_PETZMASTER_10_11","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:218","Du wirst eine Strafe zahlen, um dein Verbrechen wieder gut zu machen!","Du wirst eine Strafe zahlen, um dein Verbrechen wieder gut zu machen!","","","DIA_Garond_PETZMASTER_10_12","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:225","Ich sehe es nicht gerne, wenn es Schlägereien zwischen meinen Männern gibt.","Ich sehe es nicht gerne, wenn es Schlägereien zwischen meinen Männern gibt.","","","DIA_Garond_PETZMASTER_10_13","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:229","Und die Sache mit den Schafen musste wohl auch nicht sein.","Und die Sache mit den Schafen musste wohl auch nicht sein.","","","DIA_Garond_PETZMASTER_10_14","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:232","Also wirst du deine Strafe dafür zahlen!","Also wirst du deine Strafe dafür zahlen!","","","DIA_Garond_PETZMASTER_10_15","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:240","Du gehst rum und tötest unsere Schafe? Die gehören uns allen.","Du gehst rum und tötest unsere Schafe? Die gehören uns allen.","","","DIA_Garond_PETZMASTER_10_16","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:241","Du wirst mir das Fleisch bezahlen.","Du wirst mir das Fleisch bezahlen.","","","DIA_Garond_PETZMASTER_10_17","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:246","Wie viel?","Wie viel?","","","DIA_Garond_PETZMASTER_15_18","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:253","Ich habe nicht genug Gold!","Ich habe nicht genug Gold!","","","DIA_Garond_PETZMASTER.DIA_Garond_PETZMASTER_PayLater","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:256","Ich will die Strafe zahlen.","Ich will die Strafe zahlen.","","","DIA_Garond_PETZMASTER.DIA_Garond_PETZMASTER_PayNow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:262","Ich will die Strafe zahlen!","Ich will die Strafe zahlen!","","","DIA_Garond_PETZMASTER_PayNow_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:264","Gut, dann werde ich die Jungs wieder beruhigen. Aber mach so einen Scheiß nie wieder!","Gut, dann werde ich die Jungs wieder beruhigen. Aber mach so einen Scheiß nie wieder!","","","DIA_Garond_PETZMASTER_PayNow_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:278","Ich habe nicht genug Gold!","Ich habe nicht genug Gold!","","","DIA_Garond_PETZMASTER_PayLater_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:279","Dann solltest du das Gold so schnell wie möglich beschaffen.","Dann solltest du das Gold so schnell wie möglich beschaffen.","","","DIA_Garond_PETZMASTER_PayLater_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:280","Und ich warne dich: Mach noch mehr Ärger und es wird teurer für dich!","Und ich warne dich: Mach noch mehr Ärger und es wird teurer für dich!","","","DIA_Garond_PETZMASTER_PayLater_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:311","Woher kommst du? Du gehörst weder zu den Schürftruppen, noch zu meinen Leuten. Also?","Woher kommst du? Du gehörst weder zu den Schürftruppen, noch zu meinen Leuten. Also?","","","DIA_Garond_Hello_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:312","Ich bin über den Pass gekommen.","Ich bin über den Pass gekommen.","","","DIA_Garond_Hello_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:313","Über den Pass ...? Du hast es tatsächlich geschafft - bei Innos!","Über den Pass ...? Du hast es tatsächlich geschafft - bei Innos!","","","DIA_Garond_Hello_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:317","Warum hast du diesen Weg auf dich genommen, Magier?","Warum hast du diesen Weg auf dich genommen, Magier?","","","DIA_Garond_Hello_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:321","Wie lautet dein Befehl, Soldat?","Wie lautet dein Befehl, Soldat?","","","DIA_Garond_Hello_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:325","Ich frage mich, warum ein Söldner das alles auf sich nimmt. Was willst du hier?","Ich frage mich, warum ein Söldner das alles auf sich nimmt. Was willst du hier?","","","DIA_Garond_Hello_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:338","Ich komme von Lord Hagen. ","Ich komme von Lord Hagen. ","","","DIA_Garond_NeedProof.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:353","Ich komme von Lord Hagen. Er will, dass ich ihm einen Beweis für die Anwesenheit der Drachen bringe.","Ich komme von Lord Hagen. Er will, dass ich ihm einen Beweis für die Anwesenheit der Drachen bringe.","","","DIA_Garond_NeedProof_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:354","Und du bist hergekommen, um ihn dir abzuholen und wieder zu verschwinden?","Und du bist hergekommen, um ihn dir abzuholen und wieder zu verschwinden?","","","DIA_Garond_NeedProof_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:355","So hatte ich mir das vorgestellt.","So hatte ich mir das vorgestellt.","","","DIA_Garond_NeedProof_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:356","Er will also einen Beweis? Den kann er haben. Aber ich kann dich nicht zu Lord Hagen zurückschicken, ohne ihm Auskunft über das Erz zu erteilen.","Er will also einen Beweis? Den kann er haben. Aber ich kann dich nicht zu Lord Hagen zurückschicken, ohne ihm Auskunft über das Erz zu erteilen.","","","DIA_Garond_NeedProof_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:357","Hör zu - Lord Hagen muss unbedingt erfahren, wie unsere Situation hier ist und wie viel Erz wir bisher gefördert haben.","Hör zu - Lord Hagen muss unbedingt erfahren, wie unsere Situation hier ist und wie viel Erz wir bisher gefördert haben.","","","DIA_Garond_NeedProof_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:358","Okay, was soll ich für dich tun?","Okay, was soll ich für dich tun?","","","DIA_Garond_NeedProof_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:359","Ich habe drei Schürftrupps da draußen, aber die haben mir nicht einen Erzbrocken geschickt.","Ich habe drei Schürftrupps da draußen, aber die haben mir nicht einen Erzbrocken geschickt.","","","DIA_Garond_NeedProof_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_250_Garond.d:360","Such die Schürfstellen auf und berichte mir, wie viel Erz sie gelagert haben.","Such die Schürfstellen auf und berichte mir, wie viel Erz sie gelagert haben.","","","DIA_Garond_NeedProof_10_07","",""
