"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:629","(lacht) Ha, eigentlich sind sie fast nicht zu bezahlen. So was bekommt man hier echt selten zu Gesicht.","(lacht) Ha, eigentlich sind sie fast nicht zu bezahlen. So was bekommt man hier echt selten zu Gesicht.","","","DIA_Igaranz_Price_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:630","Aber ich hab keine Lust, wegen so ein paar Goldstücken meine Zukunft aufs Spiel zu setzen.","Aber ich hab keine Lust, wegen so ein paar Goldstücken meine Zukunft aufs Spiel zu setzen.","","","DIA_Igaranz_Price_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:631","300 Goldstücke und du kannst mit den Papieren machen, was du willst.","300 Goldstücke und du kannst mit den Papieren machen, was du willst.","","","DIA_Igaranz_Price_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:643","Ich will die Papiere kaufen.","Ich will die Papiere kaufen.","","","DIA_Igaranz_BuyIt.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:657","Ich will die Papiere kaufen.","Ich will die Papiere kaufen.","","","DIA_Igaranz_BuyIt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:658","Pass auf, ich kann hier jetzt nicht weg. Ich gebe dir den Schlüssel zu meiner Truhe, da ist sowieso nichts anderes drin.","Pass auf, ich kann hier jetzt nicht weg. Ich gebe dir den Schlüssel zu meiner Truhe, da ist sowieso nichts anderes drin.","","","DIA_Igaranz_BuyIt_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:674","(Es wäre einfach seinen Schlüssel zu stehlen)","(Es wäre einfach seinen Schlüssel zu stehlen)","","","DIA_Igaraz_PICKPOCKET.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:791","Hast du was interessantes für mich?","Hast du was interessantes für mich?","","","DIA_Igaranz_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:806","Hast du was Interessantes für mich?","Hast du was Interessantes für mich?","","","DIA_Igaranz_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_601_Igaraz.d:807","Ähm ... nein.","Ähm ... nein.","","","DIA_Igaranz_Perm_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:33","Was machst du hier?","Was machst du hier?","","","DIA_Ulf_Hallo.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:48","Was machst du hier?","Was machst du hier?","","","DIA_Ulf_Hallo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:52","Ich versuche, die Aufgaben, die das Kloster mir stellt, zu eurer Zufriedenheit zu erfüllen.","Ich versuche, die Aufgaben, die das Kloster mir stellt, zu eurer Zufriedenheit zu erfüllen.","","","DIA_Ulf_Hallo_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:56","Ich bin Novize und komme vom Kloster. Ich erledige die Botengänge für die Magier und auch die Paladine.","Ich bin Novize und komme vom Kloster. Ich erledige die Botengänge für die Magier und auch die Paladine.","","","DIA_Ulf_Hallo_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:57","Ich habe die drei Wirte in der Stadt mit Wein aus dem Kloster versorgt.","Ich habe die drei Wirte in der Stadt mit Wein aus dem Kloster versorgt.","","","DIA_Ulf_Hallo_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:70","Wer sind die drei Wirte?","Wer sind die drei Wirte?","","","DIA_Ulf_Wirte.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:85","Wer sind die drei Wirte?","Wer sind die drei Wirte?","","","DIA_Ulf_Wirte_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:86","Das ist zum einen der gute Mann hier hinter dem Tresen.","Das ist zum einen der gute Mann hier hinter dem Tresen.","","","DIA_Ulf_Wirte_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:87","Dann gibt es noch Coragon, der seine Taverne am Tempelplatz hat, und Kardif, der Wirt von der Kneipe im Hafenviertel.","Dann gibt es noch Coragon, der seine Taverne am Tempelplatz hat, und Kardif, der Wirt von der Kneipe im Hafenviertel.","","","DIA_Ulf_Wirte_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:99","Was kannst du mir über das Kloster erzählen?","Was kannst du mir über das Kloster erzählen?","","","DIA_Ulf_Kloster.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:114","Was kannst du mir über das Kloster erzählen?","Was kannst du mir über das Kloster erzählen?","","","DIA_Ulf_Kloster_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:115","Wir Novizen suchen Erleuchtung im Gebet zu Innos und lernen von den Magiern die Grundsätze des Glaubens.","Wir Novizen suchen Erleuchtung im Gebet zu Innos und lernen von den Magiern die Grundsätze des Glaubens.","","","DIA_Ulf_Kloster_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:116","Wir dienen ihnen, so wie wir Innos dienen und bereiten uns auf den Bund mit dem Feuer vor.","Wir dienen ihnen, so wie wir Innos dienen und bereiten uns auf den Bund mit dem Feuer vor.","","","DIA_Ulf_Kloster_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:128","Bring mich zum Kloster.","Bring mich zum Kloster.","","","DIA_Ulf_Bringen.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:144","Bring mich zum Kloster.","Bring mich zum Kloster.","","","DIA_Ulf_Bringen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:145","Vergiss es. Weißt du, wie vielen Viechern ich auf dem Weg ausgewichen bin?","Vergiss es. Weißt du, wie vielen Viechern ich auf dem Weg ausgewichen bin?","","","DIA_Ulf_Bringen_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:146","Wenn ich an diese ganzen Blutfliegen, Wölfe und Goblins denke, dann bin ich froh, dass ich nicht mehr weg muss.","Wenn ich an diese ganzen Blutfliegen, Wölfe und Goblins denke, dann bin ich froh, dass ich nicht mehr weg muss.","","","DIA_Ulf_Bringen_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:147","Außerdem kannst du eh nicht ins Kloster.","Außerdem kannst du eh nicht ins Kloster.","","","DIA_Ulf_Bringen_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:148","Warum nicht?","Warum nicht?","","","DIA_Ulf_Bringen_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:149","Der Zugang ist nur den Magiern, Paladinen und Novizen erlaubt.","Der Zugang ist nur den Magiern, Paladinen und Novizen erlaubt.","","","DIA_Ulf_Bringen_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:161","Wie kann ich Novize werden?","Wie kann ich Novize werden?","","","DIA_Ulf_Aufnahme.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:175","Wie kann ich Novize werden?","Wie kann ich Novize werden?","","","DIA_Ulf_Aufnahme_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:176","Wenn ein Mann den tiefen Wunsch verspürt ...","Wenn ein Mann den tiefen Wunsch verspürt ...","","","DIA_Ulf_Aufnahme_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:177","Hey - sag mir einfach nur, was die Bedingungen sind.","Hey - sag mir einfach nur, was die Bedingungen sind.","","","DIA_Ulf_Aufnahme_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:178","Du brauchst die Gaben. Ein Schaf und ...","Du brauchst die Gaben. Ein Schaf und ...","","","DIA_Ulf_Aufnahme_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:195","Wo soll ich so viel Gold hernehmen?","Wo soll ich so viel Gold hernehmen?","","","DIA_Ulf_Gold.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:209","Wo soll ich so viel Gold hernehmen?","Wo soll ich so viel Gold hernehmen?","","","DIA_Ulf_Gold_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:210","Da du offensichtlich niemanden kennst, der das mal eben für dich bezahlt, musst du halt arbeiten gehen.","Da du offensichtlich niemanden kennst, der das mal eben für dich bezahlt, musst du halt arbeiten gehen.","","","DIA_Ulf_Gold_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:222","Woher kriege ich ein Schaf? ","Woher kriege ich ein Schaf? ","","","DIA_Ulf_Schaf.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:236","Woher kriege ich ein Schaf?","Woher kriege ich ein Schaf?","","","DIA_Ulf_Schaf_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:237","Von den Bauern natürlich. Aber umsonst wirst du das nicht bekommen.","Von den Bauern natürlich. Aber umsonst wirst du das nicht bekommen.","","","DIA_Ulf_Schaf_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:266","Hey, weißt du, was passiert ist?","Hey, weißt du, was passiert ist?","","","DIA_Ulf_Suche_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:267","Du bist erwählt worden.","Du bist erwählt worden.","","","DIA_Ulf_Suche_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:268","Richtig. Gerade eben will ich noch einen kühlen Schluck Bier zu mir nehmen - da biegt Daron um die Ecke und erläutert mir, dass ich erwählt bin.","Richtig. Gerade eben will ich noch einen kühlen Schluck Bier zu mir nehmen - da biegt Daron um die Ecke und erläutert mir, dass ich erwählt bin.","","","DIA_Ulf_Suche_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:269","Wer hätte das gedacht? Innos' Wille ist halt unergründlich. Und was führt dich her?","Wer hätte das gedacht? Innos' Wille ist halt unergründlich. Und was führt dich her?","","","DIA_Ulf_Suche_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:270","Ich habe die Prüfung des Feuers gefordert.","Ich habe die Prüfung des Feuers gefordert.","","","DIA_Ulf_Suche_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:271","Nicht möglich?! Junge, du bist aber verdammt mutig. Heißt das, du suchst auch das, 'was der Gläubige hinter dem Pfad findet'?","Nicht möglich?! Junge, du bist aber verdammt mutig. Heißt das, du suchst auch das, 'was der Gläubige hinter dem Pfad findet'?","","","DIA_Ulf_Suche_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:272","So sieht's aus.","So sieht's aus.","","","DIA_Ulf_Suche_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:284","Hast du schon was rausgefunden?","Hast du schon was rausgefunden?","","","DIA_Ulf_Rausgefunden.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:299","Hast du schon was rausgefunden?","Hast du schon was rausgefunden?","","","DIA_Ulf_Rausgefunden_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:300","Na ja, ich bin einfach mal Agon gefolgt - aber inzwischen habe ich ihn verloren.","Na ja, ich bin einfach mal Agon gefolgt - aber inzwischen habe ich ihn verloren.","","","DIA_Ulf_Rausgefunden_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:301","Und jetzt ... wie es hieß es noch? Folge den Zeichen Innos'. Aber das mit dem Pfad verstehe ich nicht ...","Und jetzt ... wie es hieß es noch? Folge den Zeichen Innos'. Aber das mit dem Pfad verstehe ich nicht ...","","","DIA_Ulf_Rausgefunden_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:302","Was soll's, ich suche mal weiter.","Was soll's, ich suche mal weiter.","","","DIA_Ulf_Rausgefunden_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:317","Folgst du mir etwa?","Folgst du mir etwa?","","","DIA_Ulf_Folgen.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:332","Folgst du mir etwa?","Folgst du mir etwa?","","","DIA_Ulf_Folgen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:333","Quatsch. Ich gehe nur zufällig den gleichen Weg wie du.","Quatsch. Ich gehe nur zufällig den gleichen Weg wie du.","","","DIA_Ulf_Folgen_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:347","Hör auf mir nachzulaufen!","Hör auf mir nachzulaufen!","","","DIA_Ulf_Stop.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:362","Hör auf mir nachzulaufen!","Hör auf mir nachzulaufen!","","","DIA_Ulf_Stop_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:363","Ich laufe dir nicht nach. Aber bitte, wenn du das glaubst - dann gehe ich jetzt woanders lang.","Ich laufe dir nicht nach. Aber bitte, wenn du das glaubst - dann gehe ich jetzt woanders lang.","","","DIA_Ulf_Stop_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:393","So sieht man sich wieder. Weißt du - ich habe nachgedacht. Ich glaube, der Wunsch Magier zu sein, ist stark in mir.","So sieht man sich wieder. Weißt du - ich habe nachgedacht. Ich glaube, der Wunsch Magier zu sein, ist stark in mir.","","","DIA_Ulf_Abrechnung_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:394","Oh Mann - tu das nicht ...","Oh Mann - tu das nicht ...","","","DIA_Ulf_Abrechnung_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:395","Ich habe keine Wahl. Das Leben als Novize ist nichts für mich.","Ich habe keine Wahl. Das Leben als Novize ist nichts für mich.","","","DIA_Ulf_Abrechnung_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:396","Ich muss einfach Magier werden. Dann wird alles gut für mich. Und jetzt werde ich mir das nehmen, was mir zusteht.","Ich muss einfach Magier werden. Dann wird alles gut für mich. Und jetzt werde ich mir das nehmen, was mir zusteht.","","","DIA_Ulf_Abrechnung_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:397","Hast du noch was zu sagen, bevor es zu Ende geht?","Hast du noch was zu sagen, bevor es zu Ende geht?","","","DIA_Ulf_Abrechnung_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:400","Lass es sein, ich will dich nicht töten. ","Lass es sein, ich will dich nicht töten. ","","","DIA_Ulf_Abrechnung.DIA_Ulf_Abrechnung_Lass","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:401","Kommen wir direkt zur Sache - ich muss noch zum Kloster.","Kommen wir direkt zur Sache - ich muss noch zum Kloster.","","","DIA_Ulf_Abrechnung.DIA_Ulf_Abrechnung_Schnell","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:402","Hast du was zu rauchen?","Hast du was zu rauchen?","","","DIA_Ulf_Abrechnung.DIA_Ulf_Abrechnung_Rauch","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:407","Lass es sein, ich will dich nicht töten.","Lass es sein, ich will dich nicht töten.","","","DIA_Ulf_Abrechnung_Lass_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:408","Große Worte. Aber du weißt, dass du keine Chance gegen mich hast! Auf geht's.","Große Worte. Aber du weißt, dass du keine Chance gegen mich hast! Auf geht's.","","","DIA_Ulf_Abrechnung_Lass_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:416","Kommen wir direkt zur Sache - ich muss noch zum Kloster.","Kommen wir direkt zur Sache - ich muss noch zum Kloster.","","","DIA_Ulf_Abrechnung_Schnell_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:417","Du wirst nirgendwo mehr hingehen!","Du wirst nirgendwo mehr hingehen!","","","DIA_Ulf_Abrechnung_Schnell_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:425","Hast du was zu rauchen?","Hast du was zu rauchen?","","","DIA_Ulf_Abrechnung_Rauch_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:426","Du hast Glück. Ich hab tatsächlich was dabei.","Du hast Glück. Ich hab tatsächlich was dabei.","","","DIA_Ulf_Abrechnung_Rauch_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:430","Bringen wir es hinter uns.","Bringen wir es hinter uns.","","","DIA_Ulf_Abrechnung_Rauch_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:462","Hey, glaubst du wirklich, dass wir hier richtig sind? Dahinten haust irgendwo ein Troll.","Hey, glaubst du wirklich, dass wir hier richtig sind? Dahinten haust irgendwo ein Troll.","","","DIA_Ulf_Troll_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_602_Ulf.d:463","Ich glaube, ich such mal lieber in einer anderen Richtung.","Ich glaube, ich such mal lieber in einer anderen Richtung.","","","DIA_Ulf_Troll_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:48","(geringschätzend) Was willst Du?","(geringschätzend) Was willst Du?","","","DIA_Agon_Hello_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:60","Ich hab hier 'ne Schafswurst für dich.","Ich hab hier 'ne Schafswurst für dich.","","","DIA_Agon_Wurst.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:76","Ich hab hier 'ne Schafswurst für dich.","Ich hab hier 'ne Schafswurst für dich.","","","DIA_Agon_Wurst_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:77","Schafswurst, Schafskäse ... Schafsmilch ... so langsam kann ich es nicht mehr sehen.","Schafswurst, Schafskäse ... Schafsmilch ... so langsam kann ich es nicht mehr sehen.","","","DIA_Agon_Wurst_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:78","Willst du jetzt die Wurst, oder nicht?","Willst du jetzt die Wurst, oder nicht?","","","DIA_Agon_Wurst_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:79","Ach, gib schon her!","Ach, gib schon her!","","","DIA_Agon_Wurst_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:103","Ich bin neu hier","Ich bin neu hier","","","DIA_Agon_New.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:117","Ich bin neu hier.","Ich bin neu hier.","","","DIA_Agon_New_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:118","Das sehe ich.","Das sehe ich.","","","DIA_Agon_New_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:119","Wenn du noch keine Arbeit hast, dann wende dich an Parlan. Er wird dir eine zuteilen.","Wenn du noch keine Arbeit hast, dann wende dich an Parlan. Er wird dir eine zuteilen.","","","DIA_Agon_New_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:131","Was ist zwischen dir und Babo passiert?","Was ist zwischen dir und Babo passiert?","","","DIA_Agon_YouAndBabo.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:146","Was ist zwischen dir und Babo passiert?","Was ist zwischen dir und Babo passiert?","","","DIA_Agon_YouAndBabo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:147","Du solltest nicht alles glauben, was man dir erzählt.","Du solltest nicht alles glauben, was man dir erzählt.","","","DIA_Agon_YouAndBabo_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:148","(eindringlich) Nur damit wir uns verstehen: Ich werde meinen Weg gehen. Den Weg, den Innos mir vorherbestimmt hat.","(eindringlich) Nur damit wir uns verstehen: Ich werde meinen Weg gehen. Den Weg, den Innos mir vorherbestimmt hat.","","","DIA_Agon_YouAndBabo_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:149","Ich werde nicht zulassen, dass mich irgendwer daran hindert, schon gar nicht dieser einfältige Babo.","Ich werde nicht zulassen, dass mich irgendwer daran hindert, schon gar nicht dieser einfältige Babo.","","","DIA_Agon_YouAndBabo_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:152","Sollten wir Novizen nicht zusammenhalten?","Sollten wir Novizen nicht zusammenhalten?","","","DIA_Agon_YouAndBabo.DIA_Agon_YouAndBabo_AllTogether","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:153","Nur Innos weiß, welchen Weg wir gehen werden.","Nur Innos weiß, welchen Weg wir gehen werden.","","","DIA_Agon_YouAndBabo.DIA_Agon_YouAndBabo_InnosWay","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:154","Wir werden uns gut verstehen.","Wir werden uns gut verstehen.","","","DIA_Agon_YouAndBabo.DIA_Agon_YouAndBabo_Understand","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:159","Sollten wir Novizen nicht zusammenhalten?","Sollten wir Novizen nicht zusammenhalten?","","","DIA_Agon_YouAndBabo_AllTogether_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:160","Ihr könnt von mir aus zusammenhalten, soviel ihr wollt.","Ihr könnt von mir aus zusammenhalten, soviel ihr wollt.","","","DIA_Agon_YouAndBabo_AllTogether_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:161","Aber bitte, stehlt mir nicht meine Zeit. (kalt) Und es sollte sich mir niemand in den Weg stellen.","Aber bitte, stehlt mir nicht meine Zeit. (kalt) Und es sollte sich mir niemand in den Weg stellen.","","","DIA_Agon_YouAndBabo_AllTogether_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:168","Nur Innos weiß, welchen Weg wir gehen werden.","Nur Innos weiß, welchen Weg wir gehen werden.","","","DIA_Agon_YouAndBabo_InnosWay_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:169","Meine Familie stand schon immer hoch in der Gunst Innos' und daran wird sich auch nichts ändern.","Meine Familie stand schon immer hoch in der Gunst Innos' und daran wird sich auch nichts ändern.","","","DIA_Agon_YouAndBabo_InnosWay_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:176","Wir werden uns gut verstehen.","Wir werden uns gut verstehen.","","","DIA_Agon_YouAndBabo_Understand_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:177","Das hoffe ich. Wenn ich erstmal Magier bin, kann ich ein gutes Wort für dich einlegen.","Das hoffe ich. Wenn ich erstmal Magier bin, kann ich ein gutes Wort für dich einlegen.","","","DIA_Agon_YouAndBabo_Understand_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:192","Was wird hier gepflanzt?","Was wird hier gepflanzt?","","","DIA_Agon_GetHerb.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:205","Was wird hier gepflanzt?","Was wird hier gepflanzt?","","","DIA_Agon_GetHerb_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:206","Wir versuchen Heilpflanzen zu züchten, damit Meister Neoras daraus Tränke brauen kann.","Wir versuchen Heilpflanzen zu züchten, damit Meister Neoras daraus Tränke brauen kann.","","","DIA_Agon_GetHerb_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:232","(triumphierend) Du kommst zu spät!","(triumphierend) Du kommst zu spät!","","","DIA_Agon_GolemDead_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:233","Ich war zuerst hier! Ich habe gewonnen!","Ich war zuerst hier! Ich habe gewonnen!","","","DIA_Agon_GolemDead_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:236","(drohend)Nur wenn Du hier lebend rauskommst!","(drohend)Nur wenn Du hier lebend rauskommst!","","","DIA_Agon_GolemDead.DIA_Agon_GolemDead_NoWay","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:237","Halt die Klappe!","Halt die Klappe!","","","DIA_Agon_GolemDead.DIA_Agon_GolemDead_ShutUp","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:238","Gratuliere, du hast es wirklich verdient.","Gratuliere, du hast es wirklich verdient.","","","DIA_Agon_GolemDead.DIA_Agon_GolemDead_Congrat","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:243","(drohend) Nur, wenn du hier lebend rauskommst.","(drohend) Nur, wenn du hier lebend rauskommst.","","","DIA_Agon_GolemDead_NoWay_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:244","Willst du mich töten? Das wird dir nicht gelingen.","Willst du mich töten? Das wird dir nicht gelingen.","","","DIA_Agon_GolemDead_NoWay_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:252","Halt die Klappe!","Halt die Klappe!","","","DIA_Agon_GolemDead_ShutUp_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:253","(höhnisch) Es ist aussichtslos, du hast verloren! Finde dich damit ab.","(höhnisch) Es ist aussichtslos, du hast verloren! Finde dich damit ab.","","","DIA_Agon_GolemDead_ShutUp_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:254","Nur mir ist es bestimmt, Magier zu werden.","Nur mir ist es bestimmt, Magier zu werden.","","","DIA_Agon_GolemDead_ShutUp_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:257","Dir ist gar nichts bestimmt. Die Truhe gehört mir.","Dir ist gar nichts bestimmt. Die Truhe gehört mir.","","","DIA_Agon_GolemDead.DIA_Agon_GolemDead_ShutUp_MyChest","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:258","Du hast gewonnen.","Du hast gewonnen.","","","DIA_Agon_GolemDead.DIA_Agon_GolemDead_ShutUp_YouWin","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:263","Dir ist gar nichts bestimmt. Die Truhe gehört mir.","Dir ist gar nichts bestimmt. Die Truhe gehört mir.","","","DIA_Agon_GolemDead_ShutUp_MyChest_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:264","(aufgebracht) Nein, das kannst du nicht tun, eher werde ich dich töten.","(aufgebracht) Nein, das kannst du nicht tun, eher werde ich dich töten.","","","DIA_Agon_GolemDead_ShutUp_MyChest_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_603_Agon.d:272","Du hast gewonnen.","Du hast gewonnen.","","","DIA_Agon_GolemDead_ShutUp_YouWin_15_00","",""
