"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:87","Warum seid ihr Paladine nach Khorinis gekommen?","Perché voi paladini siete venuti a Khorinis?","","","DIA_PAL_9_LOCATION.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:100","Warum seid ihr Paladine nach Khorinis gekommen?","Perché voi paladini siete venuti a Khorinis?","","","DIA_PAL_9_LOCATION_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:101","Das geht dich nichts an, Bursche! Für dich muss es reichen zu wissen, dass wir im Dienste Innos' und des Königs handeln!","Questi non sono affari tuoi amico! Ti basti sapere che siamo al servizio di Innos e del Re!","","","DIA_PAL_9_LOCATION_09_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:113","Wie sieht's aus?","Cosa succede?","","","DIA_PAL_9_STANDARD.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:123","Wie sieht's aus?","Cosa succede?","","","DIA_PAL_9_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:132","Jetzt, da wir wissen, dass wir es mit Drachen zu tun haben, wird unser Kommandant sicherlich bald etwas unternehmen.","Ora che sappiamo di avere a che fare con i draghi, il nostro comandante farà certamente qualcosa subito.","","","DIA_PAL_9_STANDARD_09_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:136","Wir haben noch immer keine Nachricht von unserem Trupp im Minental. Das ist sehr beunruhigend.","Non abbiamo ancora ricevuto notizie dal nostro contingente nella Valle delle Miniere. La cosa è molto sospetta.","","","DIA_PAL_9_STANDARD_09_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:142","Innos sei Dank! Die Bedrohung der Drachen ist abgewendet. Jetzt müssen wir uns nur noch um die Orks kümmern, um an das Erz zu kommen.","Sia lodato Innos! La minaccia dei draghi è stata scongiurata. Ora per mettere le mani sul metallo dobbiamo solo annientare gli orchi.","","","DIA_PAL_9_STANDARD_09_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_PAL_9.d:147","Wenn du nichts Wichtigeres vorzubringen hast, verschwinde, Bursche!","Se non hai niente di più importante da dire, allora sparisci, microbo!","","","DIA_PAL_9_STANDARD_09_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:32","Ich will mich euch anschließen!","Voglio unirmi a voi!","","","DIA_SLD_6_JOIN.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:45","Ich will mich euch anschließen!","Voglio unirmi a voi!","","","DIA_SLD_6_JOIN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:49","Ich hab von der Sache mit den Milizen gehört. Torlof sagt, du hast die Probe bestanden. Meine Stimme hast du.","Ho saputo della faccenda sulla guardia cittadina. Torlof dice che hai superato la prova. Hai il mio voto.","","","DIA_SLD_6_JOIN_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:53","Die Bauern auszunehmen ist was anderes, als sich mit Milizen anzulegen - aber wenn Onar dich brauchen kann - mir soll's Recht sein.","Derubare i contadini è un conto, ma combattere contro la guardia cittadina è tutta un'altra cosa. Ma se vai bene a Onar, allora per me non ci sono problemi...","","","DIA_SLD_6_JOIN_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:57","Rede mit Torlof. Er wird dir schon zeigen, wo's langgeht (lacht)","Parla con Torlof. Ti dirà quello che devi fare... (ride)","","","DIA_SLD_6_JOIN_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:70","Wer hat hier das Sagen?","Chi è il capo, qui?","","","DIA_SLD_6_PEOPLE.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:84","Wer hat hier das Sagen?","Chi è il capo, qui?","","","DIA_SLD_6_PEOPLE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:85","Der Hof gehört Onar, wenn du das meinst. Aber unser Anführer ist Lee.","La fattoria appartiene a Onar, se è questo ciò che intendi, ma il nostro capo è Lee.","","","DIA_SLD_6_PEOPLE_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:86","Er war mal General in der Armee des Königs. Aber jetzt ist er nicht mehr ganz so gut auf den König zu sprechen (lacht).","Egli era un generale dell'esercito reale, ma ora non è più in 'rapporti così amichevoli' con il re (ride).","","","DIA_SLD_6_PEOPLE_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:87","Merk dir seinen Namen. Wenn du hier Mist baust, ist er vermutlich der einzige, der die Sache für dich regeln kann. Alle anderen ziehen dir einfach das Fell über die Ohren.","Ricordati il suo nome. Se dovessi finire nei guai qui, egli è probabilmente l'unica persona in grado di aiutarti. Tutti gli altri vorranno semplicemente farti la pelle.","","","DIA_SLD_6_PEOPLE_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:99","Bewacht ihr die Bauern?","State sorvegliando i contadini?","","","DIA_SLD_6_LOCATION.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:113","Bewacht ihr die Bauern?","State sorvegliando i contadini?","","","DIA_SLD_6_LOCATION_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:114","Wir bewachen nicht nur Onars Hof, sondern das ganze Tal hier.","Noi siamo a guardia dell'intera valle, non solo della fattoria di Onar.","","","DIA_SLD_6_LOCATION_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:115","Onar will, dass wir jeden, der hier Mist baut, hart rannehmen. Also benimm dich.","Onar vuole che ci andiamo giù pesanti con chiunque causi dei guai qui, perciò comportati bene.","","","DIA_SLD_6_LOCATION_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:127","Wie sieht's aus?","Cosa succede?","","","DIA_SLD_6_STANDARD.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:137","Wie sieht's aus?","Cosa succede?","","","DIA_SLD_6_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:145","Du bist jetzt einer von uns, Kleiner!","Ora sei uno di noi, ragazzo!","","","DIA_SLD_6_STANDARD_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:149","Was willst du?","Che vuoi?","","","DIA_SLD_6_STANDARD_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:156","Als ich das mit den Drachen gehört habe, wollte ich es erst gar nicht glauben.","Quando ho saputo dei draghi, all'inizio stentavo a crederci.","","","DIA_SLD_6_STANDARD_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:157","Ein Drache, das wäre ein Kampf. Keine Schafe oder Miliztrottel mehr, sondern ein echter Gegner.","Un drago, questo sì che è un combattimento. Finalmente un avversario degno, non più pecore o stupide guardie cittadine.","","","DIA_SLD_6_STANDARD_06_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:161","Na, hat sich euer Lord Hagen aus Angst vor den Drachen schon in die Hose geschissen?","Il tuo Lord Hagen se l'è già fatta sotto dalla paura dei draghi?","","","DIA_SLD_6_STANDARD_06_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:162","Schätze, jetzt wird er seinen feinen Hintern wohl doch noch aus der Stadt bewegen müssen.","Sembra che ora dovrà muovere il suo nobile fondoschiena dalla città.","","","DIA_SLD_6_STANDARD_06_06","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:171","Da kann Lord Hagen von Glück reden. Ein paar Tage länger und wir hätten Bennet selbst rausgeholt.","Lord Hagen può ritenersi fortunato. Ancora un paio di giorni e avremmo tirato Bennet fuori di lì da soli.","","","DIA_SLD_6_STANDARD_06_07","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:175","Wenn Bennet nicht bald aus dem Knast gelassen wird, werden wir ihn holen.","Se non lasciano uscire Bennet di prigione, lo tireremo fuori noi.","","","DIA_SLD_6_STANDARD_06_08","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:183","Was machst du noch hier? Wolltest du nicht mit den anderen ins Tal.","Cosa ci fai ancora qui? Non eri andato nella valle insieme agli altri?","","","DIA_SLD_6_STANDARD_06_09","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:184","Von mir aus braucht keiner von euch zurückkommen.","Per quel che me ne importa, potete anche morire tutti.","","","DIA_SLD_6_STANDARD_06_10","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:188","Du solltest mal ins Minental gehen. Nach dem, was ich weiß, können die armen Schweine jede Hilfe gebrauchen.","Dovresti andare nella Valle delle Miniere. Ho sentito dire che quei poveri bastardi avranno bisogno di tutto l'aiuto possibile.","","","DIA_SLD_6_STANDARD_06_11","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:196","Als du hier aufgetaucht bist, hab ich gleich gewusst, dass du den Laden hier kräftig aufmischen wirst.","Quando ti ho visto per la prima volta, ho capito subito che avresti rivoltato questo posto sottosopra.","","","DIA_SLD_6_STANDARD_06_12","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:197","Aber Drachen? Respekt, mit dir wird sich so schnell niemand mehr anlegen.","Ma i draghi? È una faccenda piuttosto seria. Nessuno combatterà contro di te per un po' di tempo.","","","DIA_SLD_6_STANDARD_06_13","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_6.d:201","Respekt. Du gehörst zwar zur falschen Seite, aber Drachen töten, das kann nicht jeder.","Sono stupefatto. Anche se sei dalla parte sbagliata, hai fatto un'ottima cosa uccidendo i draghi.","","","DIA_SLD_6_STANDARD_06_14","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:32","Ich will mich euch anschließen!","Voglio unirmi a voi!","","","DIA_SLD_7_JOIN.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:45","Ich will mich euch anschließen!","Voglio unirmi a voi!","","","DIA_SLD_7_JOIN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:48","Ich hab gehört, du hast es den Milizen kräftig gegeben? Einen wie dich können wir hier gebrauchen!","Ho saputo che muori dalla voglia di unirti alla guardia cittadina. Potremmo avere bisogno di gente come te!","","","DIA_SLD_7_JOIN_07_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:52","Die Pacht von ein paar Bauern einzutreiben, stell ich mir zwar nicht besonders schwierig vor, aber wenn Onar dich bezahlt, soll's mir Recht sein.","Non credo che riscuotere l'affito da un gruppo di contadini sia particolarmente difficile, ma se Onar ti paga per questo, per me va bene.","","","DIA_SLD_7_JOIN_07_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:56","Du? Wenn Torlof dich auf die Probe stellt, kannst du einpacken, du Wurst!","Tu? Una volta che Torlof ti aveva messo alla prova te la sei fatta sotto, poveretto!","","","DIA_SLD_7_JOIN_07_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:69","Wer hat hier das Sagen?","Chi è il capo, qui?","","","DIA_SLD_7_PEOPLE.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:79","Wer hat hier das Sagen?","Chi è il capo, qui?","","","DIA_SLD_7_PEOPLE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:80","Lee ist unser Anführer. Torlof ist seine rechte Hand. Die meisten Männer folgen ihm, denn er hat sie schon damals in der Kolonie angeführt.","Lee è il nostro capo e Torlof è il suo braccio destro. La maggior parte degli uomini lo segue perché egli era il loro capo ai tempi della colonia.","","","DIA_SLD_7_PEOPLE_07_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:81","Und dann ist da noch Sylvio. Er ist mit seinen Männern aus den Bergen gekommen, nachdem Lee hier ankam.","E poi c'è Silvio. Egli è giunto dalle montagne con i suoi uomini dopo l'arrivo di Lee.","","","DIA_SLD_7_PEOPLE_07_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:82","Er und seine Leute sind nur ein kleiner Teil der Söldner - aber sie machen oft Ärger. Die Typen kochen ihr eigenes Süppchen.","Lui e i suoi uomini sono solo una piccola parte dei mercenari, ma causano parecchi guai. Quei ragazzi seguono delle regole tutte loro.","","","DIA_SLD_7_PEOPLE_07_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:83","Und Sylvio ist 'ne linke Sau - also sei schön vorsichtig, wenn du ihn triffst.","E Silvio è uno sporco figlio di buona donna, per cui stai attento quando avrai a che fare con lui.","","","DIA_SLD_7_PEOPLE_07_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:95","Erzähl mir was über den Hof.","Parlami della fattoria.","","","DIA_SLD_7_LOCATION.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:105","Erzähl mir was über den Hof.","Parlami della fattoria.","","","DIA_SLD_7_LOCATION_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:106","Onar hat uns angeheuert, damit wir sein Hab und Gut bewachen.","Onar ci ha assoldati per difendere le sue proprietà.","","","DIA_SLD_7_LOCATION_07_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:110","Also lass dir nicht einfallen, was zu stehlen oder die Bauern zu verprügeln, sonst bekommst du Ärger mit uns, klar?","Perciò togliti dalla testa di rubare qualcosa o di attaccare i contadini, altrimenti dovrai vedertela con noi, capito?","","","DIA_SLD_7_LOCATION_07_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:123","Was gibt's Neues?","Novità?","","","DIA_SLD_7_STANDARD.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:133","Was gibt's Neues?","Novità?","","","DIA_SLD_7_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:141","Seit du bei uns angefangen hast, ist auf dem Hof alles ruhig - keine Milizen.","Da quando ti sei unito a noi, non ci sono stati problemi alla fattoria, niente più guardie cittadine.","","","DIA_SLD_7_STANDARD_07_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:145","Hier bei uns nicht viel. Aber frag mal in der Stadt nach, ich glaube, die haben bald nichts mehr zu fressen. (lacht)","Qui da noi non succede molto. Prova a chiedere in città. Credo che siano a corto di cibo. (ride)","","","DIA_SLD_7_STANDARD_07_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:152","Drachen im Minental! In der Haut der Paladine möchte ich jetzt nicht stecken.","Draghi nella Valle delle Miniere! Non vorrei essere nei panni dei paladini in questo momento.","","","DIA_SLD_7_STANDARD_07_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:153","Schätze, der König wird Lord Hagen einen kräftigen Arschtritt verpassen, wenn er wegen der Drachen mit leeren Händen zurückkommt.","Credo che il re prenderà a calci nel sedere Lord Hagen quando tornerà da lui a mani vuote a causa dei draghi.","","","DIA_SLD_7_STANDARD_07_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:157","Kommen eure Paladine mit den Drachen nicht zurecht? Kann ich mir vorstellen, kämpfen ist halt doch was für echte Männer.","I tuoi paladini non possono occuparsi dei draghi? Dopo tutto, combattere è un lavoro per veri uomini.","","","DIA_SLD_7_STANDARD_07_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:169","Das mit Bennet war echt in Ordnung von dir. Sylvio kocht vor Wut. Er wäre am liebsten in die Stadt gestürmt und hätte alles kurz und klein geschlagen.","Hai fatto un ottimo lavoro con Bennet. Silvio sta bollendo di rabbia. Lui avrebbe preferito mettere a soqquadro la città e fare a pezzi ogni cosa.","","","DIA_SLD_7_STANDARD_07_06","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:170","Er versucht ständig, Lee in die Defensive zu drängen und Bennet war ein guter Anlass.","Cerca sempre di costringere Lee sulla difensiva, e Bennet gli aveva offerto un'occasione perfetta.","","","DIA_SLD_7_STANDARD_07_07","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:174","Ich weiß ja nicht, warum du Bennet geholfen hast, aber glaub mir, es war besser für die Stadt.","Non so perché hai aiutato Bennet, ma credimi, è stato meglio per la città.","","","DIA_SLD_7_STANDARD_07_08","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:182","Das mit Bennet ist 'ne echt üble Sache. Vielleicht sollten wir doch auf Sylvio hören und die Stadt angreifen.","La faccenda di Bennet è davvero un brutto affare. Forse dopo tutto dovremmo prestare ascolto a Silvio e attaccare la città.","","","DIA_SLD_7_STANDARD_07_09","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:186","Was habt ihr mit Bennet vor. Ach, ich will es gar nicht wissen, ihr werdet schon sehen, wohin das führt.","Cos'hai intenzione di fare con Bennet? Oh beh, non voglio saperlo. Scoprirai presto quali saranno le conseguenze.","","","DIA_SLD_7_STANDARD_07_10","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:195","Ich dachte, du wolltest auch ins Tal. Zusammen mit Sylvio.","Credevo che anche tu fossi diretto nella valle, insieme a Silvio.","","","DIA_SLD_7_STANDARD_07_11","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:196","Wir alle hätten nichts dagegen, wenn Sylvio im Tal bliebe. FÜR IMMER!","Nessuno di noi si preoccuperebbe troppo se Silvio rimanesse nella valle. PER SEMPRE!","","","DIA_SLD_7_STANDARD_07_12","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:200","Ganz schön mutig von dir, hier aufzutauchen, so ganz allein.","È stato molto coraggioso da parte tua venire qui tutto solo.","","","DIA_SLD_7_STANDARD_07_13","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:201","Aber mir soll's egal sein, solange du keine Steuern eintreiben willst.","Ma non mi interessa, finché non cercherai di riscuotere delle tasse.","","","DIA_SLD_7_STANDARD_07_14","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_SLD_7.d:207","Junge, ich halte das hier nicht mehr aus. Schafe, Wiesen und Bäume. Ich will hier endlich verschwinden.","Non ce la faccio più a restare in questo posto. Ci sono solo pecore, pascoli e alberi. Voglio andarmene di qui.","","","DIA_SLD_7_STANDARD_07_15","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_STRF_1.d:50","Wenn ich mich damals rechtzeitig abgesetzt hätte, dann müsste ich jetzt nicht wieder für die Schweine schuften!","Se me ne fossi andato quando ne avevo l'opportunità, ora non dovrei sgobbare per quel maiale!","","","DIA_STRF_1_STANDARD_01_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_STRF_1.d:55","Es dreht sich alles nur ums Erz. Immer wieder das gleiche. Sie wollen alle nur dieses verdammte Erz.","È tutta colpa del metallo. È sempre la stessa storia. A tutti interessa solo quel dannato metallo.","","","DIA_STRF_1_STANDARD_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_STRF_1.d:60","Wenn du das essen müsstest, was sie uns zum Fraß vorwerfen, würdest du auch anfangen über eine Revolte nachzudenken!","Se fossi costretto a mangiare quello che danno a noi, anche tu cominceresti a pensare di ribellarti!","","","DIA_STRF_1_STANDARD_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_STRF_13.d:50","Lass mich in Frieden, Mann!","Lasciami in pace!","","","DIA_STRF_13_STANDARD_13_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_STRF_13.d:55","Was willst du von mir? Lass mich in Ruhe!","Cosa vuoi da me? Lasciami in pace!","","","DIA_STRF_13_STANDARD_13_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_STRF_13.d:60","Wir werden hier alle sterben!","Moriremo tutti qui!","","","DIA_STRF_13_STANDARD_13_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:32","Wie kann ich Bürger dieser Stadt werden?","Come faccio a diventare un cittadino di questa città?","","","DIA_VLK_1_JOIN.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:46","Wie kann ich Bürger dieser Stadt werden?","Come faccio a diventare un cittadino di questa città?","","","DIA_VLK_1_JOIN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:47","Such dir 'ne ordentliche Arbeit! Jeder, der hier in Khorinis einer festen Beschäftigung nachgeht, zählt zu den Bürgern der Stadt.","Vatti a cercare un lavoro! Tutti quelli che hanno un posto fisso a Khorinis vengono considerati cittadini a tutti gli effetti.","","","DIA_VLK_1_JOIN_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:59","Wer sind hier die wichtigen Persönlichkeiten?","Quali sono le personalità importanti, qui?","","","DIA_VLK_1_PEOPLE.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:69","Wer sind hier die wichtigen Persönlichkeiten?","Quali sono le personalità importanti, qui?","","","DIA_VLK_1_PEOPLE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:70","(lacht) Bis vor kurzem waren das noch der Statthalter und der Richter. Aber dann kamen die Paladine, und die haben die Stadt übernommen.","(ride) Fino a poco fa, erano il governatore e il giudice, poi sono venuti i paladini e hanno assunto il controllo della città.","","","DIA_VLK_1_PEOPLE_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:71","Lord Hagen ist ihr Anführer. Er ist jetzt gewissermaßen der neue Statthalter.","Il loro capo è Lord Hagen. Egli è il nuovo governatore, più o meno.","","","DIA_VLK_1_PEOPLE_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:72","Lord Andre ist seine rechte Hand. Er leitet die Stadtwache und ist auch gleichzeitig Richter.","Lord Andre è il suo braccio destro. Egli comanda la guardia cittadina e svolge anche la funzione di giudice.","","","DIA_VLK_1_PEOPLE_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:73","Jeder, der sich hier in der Stadt etwas zu schulden kommen lässt, muss sich vor ihm verantworten.","Tutti i cittadini che vengono accusati di un crimine devono rispondere a lui.","","","DIA_VLK_1_PEOPLE_01_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:85","Was gibt es interessantes in dieser Stadt?","Cosa c’è di interessante in questa città?","","","DIA_VLK_1_LOCATION.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:95","Was gibt es Interessantes in dieser Stadt?","Cosa c’è di interessante in questa città?","","","DIA_VLK_1_LOCATION_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:96","Hier kannst du fast alles kaufen, was du dir vorstellen kannst. Entweder bei den Händlern am Marktplatz oder in der Unterstadt.","Qui puoi acquistare tutto ciò che ti serve, sia dai commercianti al mercato che nella parte bassa della città.","","","DIA_VLK_1_LOCATION_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:97","Aber fast alles, was du hier kaufen kannst, kostet auch ne Kleinigkeit.","Ma quasi tutto ciò che puoi acquistare ha un prezzo.","","","DIA_VLK_1_LOCATION_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:98","Wenn du nicht viel Geld hast, kann dir vielleicht Lehmar, der Geldverleiher, weiterhelfen. Sein Haus ist am Anfang des Hafenviertels, wenn du von der Unterstadt kommst.","Se non hai abbastanza soldi, forse allora l'usuraio Lehmar può aiutarti. La sua casa si trova all'inizio del distretto del porto, venendo dalla parte bassa della città.","","","DIA_VLK_1_LOCATION_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:110","Was gibt's Neues?","Novità?","","","DIA_VLK_1_STANDARD.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:120","Was gibt's Neues?","Novità?","","","DIA_VLK_1_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:124","Der offene Handel mit dem Großbauern ist seit dem Fall der Barriere abrupt abgebrochen. Wer weiß, was der im Schilde führt. Ich traue dem Braten nicht.","Dopo il crollo della Barriera, i liberi scambi con il proprietario terriero principale si sono interrotti bruscamente. Chissà cos'ha in mente. C'è qualcosa di sospetto sotto.","","","DIA_VLK_1_STANDARD_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:129","Onar treibt es zu weit! Er beliefert die Stadt immer noch nicht. Wenn die Miliz nicht bald eingreift, machen auch die anderen Höfe bald, was sie wollen.","Onar sta esagerando. Egli continua a non rifornire di cibo la città. Se la guardia cittadina non interviene subito, altri contadini potrebbero seguire il suo esempio e fare come gli pare.","","","DIA_VLK_1_STANDARD_01_02","",""
