"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:74","In einem Moment stehen sie völlig leblos herum, und im nächsten Moment stürmen sie wie besessen auf dich los.","W jednej chwili stoją w całkowitym bezruchu, by nagle rzucić się na ciebie niczym opętani.","","","DIA_Addon_Cronos_WasMachstdu_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:75","Ich habe ihre treibende Kraft noch nicht bestimmen können, aber eins ist sicher. Sie ist magischen Ursprungs.","Nie udało mi się jeszcze ustalić, jaka energia ich napędza, ale jedno jest pewne - jest magicznego pochodzenia.","","","DIA_Addon_Cronos_WasMachstdu_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:87","Erzähl' mir mehr über diese Steinwächter.","Opowiedz mi więcej o tych kamiennych strażnikach.","","","DIA_Addon_Cronos_Waechter.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:100","Erzähl' mir mehr über diese Steinwächter.","Opowiedz mi więcej o tych kamiennych strażnikach.","","","DIA_Addon_Cronos_Waechter_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:101","(verwirrt) Viel kann ich dir bisher noch nicht sagen. Wir haben sie leider zerstören müssen. Jetzt sind sie ungefährlich.","Wiele więcej ci nie powiem. Musieliśmy ich zniszczyć. Teraz są niegroźni.","","","DIA_Addon_Cronos_Waechter_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:102","Als wir hierher kamen, haben sie uns angegriffen.","Zaatakowali nas, kiedy tu przybyliśmy.","","","DIA_Addon_Cronos_Waechter_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:103","Wir konnten sie nur mit vereinten Kräften besiegen und ich befürchte, dass hinter dem Portal noch mehr davon auf uns warten.","Pokonaliśmy ich dopiero zjednoczonymi siłami. Obawiam się, że po drugiej stronie portalu czeka więcej takich strażników.","","","DIA_Addon_Cronos_Waechter_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:104","Es muss einen Weg geben, ihre treibende Kraft zu bannen, so dass sie nichts weiter sind als Statuen und das auch bleiben.","Musi być jakiś sposób na wyłączenie napędzającej ich energii. Coś, co sprawi, że staną się zwykłymi kamiennymi posągami.","","","DIA_Addon_Cronos_Waechter_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:118","Kannst du mir ein paar Ausrüstungsgegenstände verkaufen?","Możesz mi sprzedać trochę sprzętu?","","","DIA_Addon_Cronos_NW_Trade.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:134","Kannst du mir ein paar Ausrüstungsgegenstände verkaufen?","Możesz mi sprzedać trochę sprzętu?","","","DIA_Addon_Cronos_NW_Trade_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:138","Warum nicht? Wenn ich mich recht erinnere, haben wir damals schon gehandelt.","Czemu nie? Jeśli dobrze pamiętam, ostatnim razem także handlowaliśmy.","","","DIA_Addon_Cronos_NW_Trade_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1401_Cronos_NW.d:143","Sag mir, was du brauchst.","Powiedz mi, czego potrzebujesz.","","","DIA_Addon_Cronos_NW_Trade_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:101","Es beruhigt mich ungemein, zu sehen, dass du doch noch unversehrt hier angekommen bist.","Cieszy mnie, że dotarłeś tu bezpiecznie.","","","DIA_Addon_Nefarius_ADWHello_05_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:102","Wie kann es sein, dass ihr vor mir hier angekommen seid?","Jak to się stało, że przybyłeś tu przede mną?","","","DIA_Addon_Nefarius_ADWHello_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:103","Wir sind durch eine seltsame Dimension gereist. Wer weiß, welche Irrwege du genommen hast.","Podróżowaliśmy przez dziwny wymiar. Kto wie, w jaką odnogę zboczyłeś.","","","DIA_Addon_Nefarius_ADWHello_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:104","Und jetzt? Kann ich das Portal nochmal benutzen?","No i? Czy będę mógł jeszcze skorzystać z portalu?","","","DIA_Addon_Nefarius_ADWHello_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:105","Wir sind ja direkt hier angekommen. Es funktioniert offensichtlich ganz gut.","Dotarliśmy dokładnie na miejsce. Najwyraźniej działa bardzo dobrze.","","","DIA_Addon_Nefarius_ADWHello_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:106","Ich werde dich natürlich darüber unterrichten, wenn ich den Verdacht habe, dass es anders sein könnte.","Poinformuję cię, jeśli będę podejrzewać, że może być inaczej.","","","DIA_Addon_Nefarius_ADWHello_05_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:118","Was hast du bisher hier gemacht?","Co robiłeś do tej pory?","","","DIA_Addon_Nefarius_Neues.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:131","Was hast du bisher hier gemacht?","Co robiłeś do tej pory?","","","DIA_Addon_Nefarius_Neues_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:132","Ich studiere die Geschichte der Erbauer und versuche zu verstehen, warum sie das Portal verschlossen haben.","Badam historię budowniczych i próbuję zrozumieć, dlaczego zamknęli portal.","","","DIA_Addon_Nefarius_Neues_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:133","Es sieht ganz so aus, als wollten sie damit die untergegangene Stadt vor dem Rest der Welt verstecken.","Wygląda na to, że usiłowali ukryć miasto przed resztą świata.","","","DIA_Addon_Nefarius_Neues_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:134","Schreckliche Dinge sind hier vor vielen Jahren geschehen. Etwas Grauenvolles hat sich ihrer bemächtigt.","Wiele lat temu działy się tu straszne rzeczy. Zostali opętani przez jakąś potworną moc.","","","DIA_Addon_Nefarius_Neues_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:135","Wenn man ihren Aufzeichnungen Glauben schenken darf, dann gab es kurz vor dem Untergang der Stadt einen fürchterlichen Bürgerkrieg.","Jeśli wierzyć ich zapiskom, przed zagładą miasta miała tu miejsce straszna wojna domowa.","","","DIA_Addon_Nefarius_Neues_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:136","Die Straßen standen in Flammen und eine alles verschlingende Flut besiegelte schließlich das Schicksal der Erbauer.","Drogi stanęły w płomieniach, a w końcu niszcząca powódź przypieczętowała los budowniczych.","","","DIA_Addon_Nefarius_Neues_05_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:137","Die wenigen, die dieses Inferno überlebten, verschlossen diesen Teil der Insel in der Hoffnung, das Chaos hier einzusperren.","Ci, którym udało się przeżyć to piekło, odcięli tę część wyspy w nadziei, że uda im się powstrzymać chaos.","","","DIA_Addon_Nefarius_Neues_05_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:140","Was glaubst du werden wir hier finden?","Jak myślisz, co tu znajdziemy?","","","DIA_Addon_Nefarius_Neues.DIA_Addon_Nefarius_Neues_find","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:141","Und wir Narren haben das Portal wieder geöffnet.","A my, głupcy, ponownie otworzyliśmy portal.","","","DIA_Addon_Nefarius_Neues.DIA_Addon_Nefarius_Neues_auf","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:142","Was hat die Erbauer, denn so aufgebracht?","Czemu budowniczowie oszaleli?","","","DIA_Addon_Nefarius_Neues.DIA_Addon_Nefarius_Neues_was","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:143","Sagtest du gerade, es kam eine Flut?","Powiedziałeś, że nadeszła powódź?","","","DIA_Addon_Nefarius_Neues.DIA_Addon_Nefarius_Neues_flut","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:148","Was glaubst du, werden wir hier finden?","Jak myślisz, co tu znajdziemy?","","","DIA_Addon_Nefarius_Neues_find_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:149","Darüber kann ich nur Vermutungen anstellen. Du solltest mal mit Saturas sprechen.","Mogę się tylko domyślać. Lepiej porozmawiaj z Saturasem.","","","DIA_Addon_Nefarius_Neues_find_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:150","Er hat da so eine Ahnung.","On ma jakiś pomysł.","","","DIA_Addon_Nefarius_Neues_find_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:161","Sagtest du gerade, es kam eine Flut?","Powiedziałeś, że nadeszła powódź?","","","DIA_Addon_Nefarius_Neues_flut_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:162","Adanos selbst ist ihnen erschienen, um den Wahnsinn zu beenden.","Pojawił się przed nimi sam Adanos, chcąc położyć kres ich szaleństwu.","","","DIA_Addon_Nefarius_Neues_flut_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:163","Er machte diese Stadt dem Erdboden gleich.","Zrównał miasto z ziemią.","","","DIA_Addon_Nefarius_Neues_flut_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:168","Was hat die Erbauer denn so aufgebracht?","Czemu budowniczowie oszaleli?","","","DIA_Addon_Nefarius_Neues_was_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:169","Jemand aus ihren eigenen Reihen hat sich dem Bösen verschrieben. Es war ein großer Feldherr namens Quahodron.","Jeden spośród nich oddał się złu. Był to wielki dowódca o imieniu Quarhodron.","","","DIA_Addon_Nefarius_Neues_was_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:170","Heimgekehrt aus einer erfolgreichen Schlacht außerhalb der schützenden Mauern dieser Stadt, brachte er das Übel mit sich.","Powróciwszy do domu po zwycięskiej bitwie za murami miasta, przywiódł ze sobą samo zło.","","","DIA_Addon_Nefarius_Neues_was_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:171","All seine Anhänger verfielen kurze Zeit später dem Wahnsinn und begannen, das gemeine Volk zu bekämpfen.","Wszyscy jego towarzysze w krótkim czasie popadli w szaleństwo i zaczęli walczyć ze zwykłymi ludźmi.","","","DIA_Addon_Nefarius_Neues_was_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:172","Der darauf folgende Bürgerkrieg legte alles in Schutt und Asche.","Rozpoczęła się wojna domowa i wszystko zostało zniszczone.","","","DIA_Addon_Nefarius_Neues_was_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:177","Und wir Narren haben das Portal wieder geöffnet.","A my, głupcy, ponownie otworzyliśmy portal.","","","DIA_Addon_Nefarius_Neues_auf_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:178","Wohl ist mir dabei auch nicht, das kannst du mir glauben.","Mnie się to też nie podoba.","","","DIA_Addon_Nefarius_Neues_auf_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:179","Aber, was hatten wir schon für eine Wahl?","Ale jaki mieliśmy wybór?","","","DIA_Addon_Nefarius_Neues_auf_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:180","Wenn wir nicht aufhalten können, was hier am Werke ist, dann wird es Khorinis vielleicht genau so ergehen, wie einst den Erbauern dieser alten Stadt.","Jeśli nie powstrzymamy tego, co tu się dzieje, Khorinis może spotkać ten sam los, który dotknął mieszkańców tego pradawnego miasta.","","","DIA_Addon_Nefarius_Neues_auf_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:193","Die Reise durch das Portal ist sicher?","Podróż przez portal jest bezpieczna?","","","DIA_Addon_Nefarius_PermADW.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:203","Die Reise durch das Portal ist sicher?","Podróż przez portal jest bezpieczna?","","","DIA_Addon_Nefarius_PermADW_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:204","Bisher habe ich keine Bedenken.","Jak na razie nie mam co do tego wątpliwości.","","","DIA_Addon_Nefarius_PermADW_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:216","Könnt ihr mir euer Wissen über die Magie vermitteln?","Mógłbyś mi przekazać swą wiedzę na temat magii?","","","DIA_Addon_Nefarius_PreTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:230","Könnt ihr mir euer Wissen über die Magie vermitteln?","Mógłbyś mi przekazać swą wiedzę na temat magii?","","","DIA_Addon_Nefarius_PreTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:231","Ich kann dich im Erschaffen von Runen unterweisen und Cronos kann dir die Rezepte dafür verkaufen.","Mogę nauczyć cię tworzenia run, a Cronos sprzeda ci instrukcje.","","","DIA_Addon_Nefarius_PreTeach_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:232","Er hat die Runenbücher immer dabei.","Zawsze nosi przy sobie księgi o runach.","","","DIA_Addon_Nefarius_PreTeach_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14020_Nefarius_ADW.d:249","Unterweise mich (Runen erschaffen)","Naucz mnie (tworzenia run)","","","DIA_Addon_Nefarius_ADW_Runen.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:87","Wie sieht's aus?","Co słychać?","","","DIA_Addon_Nefarius_Hallo.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:97","Wie sieht's aus?","Co słychać?","","","DIA_Addon_Nefarius_Hallo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:98","Was machst DU denn hier? Das ist ja eine Überraschung.","Co TY tu robisz? Co za niespodzianka.","","","DIA_Addon_Nefarius_Hallo_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:99","Ich dachte, man hätte dich getötet.","Myślałem, że cię zabili.","","","DIA_Addon_Nefarius_Hallo_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:100","Beinahe.","Prawie.","","","DIA_Addon_Nefarius_Hallo_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:101","Es gab einen riesen Wirbel um dich, weißt du das? Ich habe Saturas kaum wieder erkannt, so außer sich war er wegen der Sache damals.","Jest straszne zamieszanie z twojego powodu, wiesz? Ledwo rozpoznałem Saturasa – taki był zły.","","","DIA_Addon_Nefarius_Hallo_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:113","Was ist das für ein Portal?","A co z portalem?","","","DIA_Addon_Nefarius_keineahnung.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:126","Was ist das für ein Portal?","A co z portalem?","","","DIA_Addon_Nefarius_keineahnung_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:127","Wir vermuten, dass es in das verlorene Tal führt, in dem die alte Kultur ihre Stadt gehabt haben muss.","Sądzimy, że prowadzi do zaginionej doliny, w której starożytna cywilizacja wzniosła swoje miasto.","","","DIA_Addon_Nefarius_keineahnung_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:128","Aber der Stein hinter dem Portal besteht aus meterdickem, massiven Fels.","Ale skała za portalem to ogromny, lity kamień.","","","DIA_Addon_Nefarius_keineahnung_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:129","Auch gibt es keine Anzeichen für Teleportationsmagie. Sehr mysteriös ...","Nie ma żadnych znaków zaklęć teleportacyjnych. Tajemnicza sprawa...","","","DIA_Addon_Nefarius_keineahnung_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:141","Weißt du schon, wie man es aktiviert?","Wiesz, jak go uaktywnić?","","","DIA_Addon_Nefarius_WieMechanik.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:154","Weißt du schon, wie man es aktiviert?","Wiesz, jak go uaktywnić?","","","DIA_Addon_Nefarius_WieMechanik_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:155","Eines der fehlenden Ornamente scheint eine Art magischer SCHLÜSSEL zu sein.","Jeden z zaginionych ornamentów wydaje się swego rodzaju KLUCZEM.","","","DIA_Addon_Nefarius_WieMechanik_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:156","Wir werden es brauchen, um weiterzukommen.","Będziemy go potrzebować, jeśli chcemy dokonać jakichś postępów.","","","DIA_Addon_Nefarius_WieMechanik_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:157","Es muß genau in die ringförmige Vertiefung neben dem Portal passen.","Musi pasować do wgłębienia w kształcie pierścienia obok portalu.","","","DIA_Addon_Nefarius_WieMechanik_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:169","Ich habe einen Teil des Ornament mitgebracht.","Przyniosłem ze sobą fragment ornamentu.","","","DIA_Addon_Nefarius_SCbringOrnaments.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:182","Ich habe einen Teil des Ornaments mitgebracht.","Przyniosłem ze sobą fragment ornamentu.","","","DIA_Addon_Nefarius_SCbringOrnaments_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:183","(begeistert) Ja? Das ist ja großartig.","Naprawdę? To wspaniale!","","","DIA_Addon_Nefarius_SCbringOrnaments_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:184","Hast du eine Ahnung, wo die anderen Teile sind?","Wiesz, gdzie mogą być pozostałe części?","","","DIA_Addon_Nefarius_SCbringOrnaments_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:185","Den alten Inschriften nach wurde es in vier Teile zerbrochen.","Według inskrypcji ornament podzielono na cztery kawałki.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:186","Und es siehst so aus, als könnten sich die Teile immer noch auf der Insel befinden ...","Wygląda na to, że wciąż mogą być gdzieś na wyspie.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:187","Ich habe mit Merdarions Hilfe einige der Inschriften übersetzt.","Z pomocą Merdariona przetłumaczyłem niektóre inskrypcje.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:188","Dort finden sich Hinweise darauf, wo die verbliebenen Stücke sind.","Zawierają wskazówki co do miejsca ukrycia fragmentów.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:189","Hier. Auf dieser Karte habe ich einige Stellen markiert.","Masz. Zaznaczyłem niektóre miejsca na tej mapie.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:200","Sieh dich dort um.","Rozejrzyj się po okolicy.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:201","Du solltest auf alte Bauwerke achten. Vielleicht sind sie schon etwas verfallen und nicht mehr klar erkennbar.","Zwracaj uwagę na stare budowle. Możliwe, że już całkiem się rozsypały i trudno będzie je rozpoznać.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:202","Es könnte alles Mögliche sein. Ein großer Findling, ein Steinkreis, ein Mausoleum oder ähnliches.","Mogą wyglądać rozmaicie – jak wielki, nieregularny głaz, kamienny krąg, mauzoleum, albo coś w tym stylu.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:203","Aber, was rede ich? Du wirst es schon finden. Viel Erfolg.","Ale po co ci to w ogóle mówię! Na pewno je znajdziesz. Powodzenia.","","","DIA_Addon_Nefarius_SCbringOrnaments_05_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:215","Aus welchem Grund wurde das Ornament zerbrochen?","Dlaczego ornament został zniszczony?","","","DIA_Addon_Nefarius_WhyPortalClosed.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:228","Aus welchem Grund wurde das Ornament zerbrochen?","Dlaczego ornament został zniszczony?","","","DIA_Addon_Nefarius_WhyPortalClosed_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:229","Wer auch immer das getan hat, wollte verhindern, dass das Portal jemals wieder geöffnet wird.","Ten, kto to zrobił, chciał zapobiec ponownej aktywacji portalu.","","","DIA_Addon_Nefarius_WhyPortalClosed_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:230","Je länger ich auf die Inschriften starre, desto mehr erkenne ich, dass die Priester der alten Kultur wahrlich keine Dummköpfe waren.","Im dłużej wpatruję się w inskrypcje, tym bardziej jestem pewien, że kapłani tej prastarej kultury nie byli wcale głupcami.","","","DIA_Addon_Nefarius_WhyPortalClosed_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:231","Es gab einen guten Grund, dass sie die Region dahinter unzugänglich gemacht haben.","Mieli powody, żeby odciąć dostęp do obszaru po drugiej stronie.","","","DIA_Addon_Nefarius_WhyPortalClosed_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:232","Wir wissen nicht, was uns dort erwarten wird. Aber sicherlich ist es nichts Gutes ...","Nie wiemy, co tam nas czeka. Ale z pewnością nie jest to nic dobrego...","","","DIA_Addon_Nefarius_WhyPortalClosed_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:245","Wegen der fehlenden Ornamente...","Jeśli chodzi o zaginione ornamenty...","","","DIA_Addon_Nefarius_MissingOrnaments.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:261","Wegen der fehlenden Ornamente ...","Jeśli chodzi o zaginione ornamenty...","","","DIA_Addon_Nefarius_MissingOrnaments_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:262","(erwartungsvoll) Ja?","Tak?","","","DIA_Addon_Nefarius_MissingOrnaments_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:275","Hier. Ich hab noch eins.","Proszę. Znalazłem kolejny.","","","DIA_Addon_Nefarius_MissingOrnaments_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:283","Ich hab sie gefunden.","Znalazłem je.","","","DIA_Addon_Nefarius_MissingOrnaments_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:295","Das ist großartig.","To naprawdę wspaniale.","","","DIA_Addon_Nefarius_MissingOrnaments_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:299","Jetzt fehlen noch zwei. Vielleicht findest du sie ja auch noch.","Brakuje nam wciąż dwóch fragmentów. Może uda ci się je znaleźć.","","","DIA_Addon_Nefarius_MissingOrnaments_05_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:303","Eins fehlt jetzt noch, dann haben wir sie alle zusammen.","Brakuje tylko jednego do kompletu.","","","DIA_Addon_Nefarius_MissingOrnaments_05_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:307","Jetzt habe ich sie alle. Jetzt müssen wir sie nur noch zusammenfügen.","Teraz mamy je wszystkie. Pozostaje je tylko połączyć.","","","DIA_Addon_Nefarius_MissingOrnaments_05_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:308","Wir müssen mit vereinten Kräften wirken, um das Ornament wieder zu einen Ring zusammenzufügen.","Musimy zjednoczyć nasze siły, by ponownie połączyć ornamenty w pierścieniu.","","","DIA_Addon_Nefarius_MissingOrnaments_05_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:313","Hier. Ich kann dir für deine Mühen einige Goldmünzen geben.","Proszę. To trochę złota w podzięce za twą pracę.","","","DIA_Addon_Nefarius_MissingOrnaments_05_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:322","Folge mir!","Za mną!","","","DIA_Addon_Nefarius_MissingOrnaments_05_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:334","Wie viele waren es nochmal?","Ile ich było?","","","DIA_Addon_Nefarius_MissingOrnaments_15_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1402_Nefarius_NW.d:335","Insgesamt sind es vier ...","W sumie cztery...","","","DIA_Addon_Nefarius_MissingOrnaments_05_12","",""
